id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
206219,28,24.3,174,93,"2021-09-12 08:35:37",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206226,28,21.5,282,93,"2021-09-12 08:40:56",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206228,26,22.4,185,107,"2021-09-12 08:43:20",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206229,22,21.2,175,93,"2021-09-12 08:43:43",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206232,27,21.4,231,100,"2021-09-12 08:46:35",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206237,28,21.6,288,93,"2021-09-12 08:56:09",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206245,28,24.9,173,100,"2021-09-12 09:06:13",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206254,26,22.9,185,107,"2021-09-12 09:13:52",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206257,27,21.5,232,100,"2021-09-12 09:17:01",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206263,28,21.6,289,100,"2021-09-12 09:26:34",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206270,28,25.5,174,100,"2021-09-12 09:36:52",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206278,28,22,288,93,"2021-09-12 09:42:07",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206279,26,23.4,184,107,"2021-09-12 09:44:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206280,22,21.5,175,93,"2021-09-12 09:44:30",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206283,27,21.6,233,100,"2021-09-12 09:47:28",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206288,28,21.7,286,100,"2021-09-12 09:57:00",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206295,28,26.4,174,100,"2021-09-12 10:07:29",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206303,28,22.3,285,93,"2021-09-12 10:12:43",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206304,26,23.9,185,107,"2021-09-12 10:14:56",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206305,22,21.7,174,93,"2021-09-12 10:14:58",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206312,28,21.7,288,100,"2021-09-12 10:27:26",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206319,28,27.2,175,100,"2021-09-12 10:38:09",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206328,28,22.6,286,93,"2021-09-12 10:43:19",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206329,22,21.9,173,93,"2021-09-12 10:45:25",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206330,26,24.5,184,107,"2021-09-12 10:45:29",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206336,27,22,232,100,"2021-09-12 10:51:47",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206338,28,21.7,286,100,"2021-09-12 10:57:53",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206344,28,27.5,174,100,"2021-09-12 11:08:47",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206353,28,22.9,284,93,"2021-09-12 11:13:55",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206354,22,22.1,172,93,"2021-09-12 11:15:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206355,26,25.1,185,107,"2021-09-12 11:16:02",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206361,27,22.2,232,100,"2021-09-12 11:22:12",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206363,28,21.8,285,100,"2021-09-12 11:28:20",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206370,28,27.9,176,100,"2021-09-12 11:39:29",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206378,28,23.3,285,93,"2021-09-12 11:44:35",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206379,21,22.3,171,93,"2021-09-12 11:46:16",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206380,26,25.6,185,107,"2021-09-12 11:46:45",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206385,27,22.5,229,100,"2021-09-12 11:52:36",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206388,28,21.9,286,100,"2021-09-12 11:58:48",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206394,28,28.1,177,100,"2021-09-12 12:10:09",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206403,28,23.6,287,93,"2021-09-12 12:15:11",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206404,21,22.6,170,93,"2021-09-12 12:16:46",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206405,26,26,186,107,"2021-09-12 12:17:10",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206411,27,22.7,231,100,"2021-09-12 12:23:02",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206413,28,22,285,100,"2021-09-12 12:29:15",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206420,28,28.1,176,100,"2021-09-12 12:40:50",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206428,28,24,286,93,"2021-09-12 12:45:51",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206429,21,22.8,169,93,"2021-09-12 12:47:12",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206430,26,26.4,184,107,"2021-09-12 12:47:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206437,28,22.1,284,100,"2021-09-12 12:59:43",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206443,28,28,175,100,"2021-09-12 13:11:34",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206452,28,24.3,285,93,"2021-09-12 13:16:27",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206453,21,23,168,93,"2021-09-12 13:17:39",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206455,26,26.6,186,107,"2021-09-12 13:18:17",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206461,27,23.2,232,100,"2021-09-12 13:23:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206464,28,22.2,284,100,"2021-09-12 13:30:12",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206479,28,24.5,287,93,"2021-09-12 13:47:04",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206480,21,23.2,168,93,"2021-09-12 13:48:06",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206481,26,26.7,186,107,"2021-09-12 13:48:51",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206490,28,22.2,282,93,"2021-09-12 14:00:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206498,28,27.5,178,100,"2021-09-12 14:12:47",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206508,28,24.7,287,93,"2021-09-12 14:17:40",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206510,21,23.3,167,93,"2021-09-12 14:18:31",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206511,26,26.8,188,107,"2021-09-12 14:19:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206517,27,23.7,232,93,"2021-09-12 14:24:40",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206521,28,22.3,284,93,"2021-09-12 14:31:05",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206529,28,27.2,179,93,"2021-09-12 14:43:27",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206540,28,24.8,284,86,"2021-09-12 14:48:17",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206542,21,23.4,166,93,"2021-09-12 14:48:59",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206543,26,26.8,189,107,"2021-09-12 14:49:57",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206553,28,22.4,281,86,"2021-09-12 15:01:31",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206560,28,26.7,180,93,"2021-09-12 15:14:05",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206570,28,25,287,86,"2021-09-12 15:18:52",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206572,21,23.5,166,93,"2021-09-12 15:19:21",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206573,26,26.7,189,107,"2021-09-12 15:20:28",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206583,28,22.5,282,86,"2021-09-12 15:31:56",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206592,28,26.3,178,93,"2021-09-12 15:44:41",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206600,28,25,289,86,"2021-09-12 15:49:25",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206602,26,26.5,189,107,"2021-09-12 15:50:59",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206608,27,24.1,234,86,"2021-09-12 15:55:50",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206613,28,22.6,282,86,"2021-09-12 16:02:18",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206623,28,25.9,180,93,"2021-09-12 16:15:14",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206633,28,25,290,86,"2021-09-12 16:19:57",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206634,21,23.6,167,86,"2021-09-12 16:20:06",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206635,26,26.3,187,93,"2021-09-12 16:21:27",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206641,27,24.1,236,86,"2021-09-12 16:26:11",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206646,28,22.6,282,86,"2021-09-12 16:32:38",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206666,21,23.6,168,86,"2021-09-12 16:50:26",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206668,26,26,189,79,"2021-09-12 16:51:56",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206672,27,24.1,235,86,"2021-09-12 16:56:29",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206677,28,22.7,282,86,"2021-09-12 17:02:57",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206688,28,25,179,93,"2021-09-12 17:16:13",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206695,21,23.6,168,86,"2021-09-12 17:20:45",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206696,28,24.9,290,86,"2021-09-12 17:20:54",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206698,26,25.7,189,79,"2021-09-12 17:22:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206702,27,24.1,235,86,"2021-09-12 17:26:48",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206707,28,22.7,281,86,"2021-09-12 17:33:15",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206721,28,24.9,289,86,"2021-09-12 17:51:23",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206727,28,22.8,282,86,"2021-09-12 18:03:33",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206738,21,23.4,171,86,"2021-09-12 18:21:22",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206739,28,24.7,288,86,"2021-09-12 18:21:51",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206742,27,24.1,237,86,"2021-09-12 18:27:24",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206747,28,22.8,283,86,"2021-09-12 18:33:51",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206754,28,24,179,86,"2021-09-12 18:47:39",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206760,28,24.6,288,86,"2021-09-12 18:52:18",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206762,26,24.9,188,58,"2021-09-12 18:53:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206769,28,22.8,282,86,"2021-09-12 19:04:07",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206776,28,23.7,179,86,"2021-09-12 19:18:07",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206783,28,24.5,290,86,"2021-09-12 19:22:45",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206784,26,24.7,188,58,"2021-09-12 19:24:11",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206789,28,22.8,279,86,"2021-09-12 19:34:24",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206803,28,23.4,179,86,"2021-09-12 19:48:36",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206810,21,23.2,167,86,"2021-09-12 19:52:18",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206812,28,24.4,290,86,"2021-09-12 19:53:19",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206814,26,24.4,190,58,"2021-09-12 19:54:37",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206817,27,23.9,236,86,"2021-09-12 19:58:17",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206822,28,22.7,283,86,"2021-09-12 20:04:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206836,28,23.1,178,86,"2021-09-12 20:19:00",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206842,21,23.1,169,86,"2021-09-12 20:22:32",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206844,28,24.2,289,86,"2021-09-12 20:23:36",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206846,26,24.2,190,58,"2021-09-12 20:25:03",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206849,27,23.8,237,86,"2021-09-12 20:28:34",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206854,28,22.7,282,86,"2021-09-12 20:34:55",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206868,28,22.8,178,86,"2021-09-12 20:49:27",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206874,21,23,169,86,"2021-09-12 20:52:48",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206876,28,24.1,289,86,"2021-09-12 20:54:03",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206878,26,23.9,190,58,"2021-09-12 20:55:28",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206881,27,23.7,236,86,"2021-09-12 20:58:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206886,28,22.7,283,86,"2021-09-12 21:05:12",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206900,28,22.6,175,86,"2021-09-12 21:19:53",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206906,21,22.9,168,86,"2021-09-12 21:23:03",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206908,28,24,290,86,"2021-09-12 21:24:28",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206910,26,23.7,190,58,"2021-09-12 21:25:54",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206917,28,22.7,284,86,"2021-09-12 21:35:27",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206931,28,22.3,178,86,"2021-09-12 21:50:19",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206935,21,22.8,168,86,"2021-09-12 21:53:20",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206938,28,23.8,289,86,"2021-09-12 21:54:53",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206940,26,23.5,189,50,"2021-09-12 21:56:20",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206943,27,23.5,234,86,"2021-09-12 21:59:21",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206948,28,22.6,283,86,"2021-09-12 22:05:42",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206963,28,22.1,177,86,"2021-09-12 22:20:45",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206968,21,22.7,167,86,"2021-09-12 22:23:35",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206971,28,23.7,288,86,"2021-09-12 22:25:21",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206973,26,23.3,188,43,"2021-09-12 22:26:43",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206976,27,23.4,235,86,"2021-09-12 22:29:41",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206994,28,21.9,178,86,"2021-09-12 22:51:09",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
206998,21,22.6,167,86,"2021-09-12 22:53:51",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207002,26,23.1,190,36,"2021-09-12 22:57:08",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207005,27,23.3,235,86,"2021-09-12 22:59:52",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207010,28,22.5,284,86,"2021-09-12 23:06:10",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207026,28,21.7,178,86,"2021-09-12 23:21:32",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207030,21,22.5,166,86,"2021-09-12 23:24:06",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207033,28,23.5,290,86,"2021-09-12 23:26:07",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207035,26,22.9,190,36,"2021-09-12 23:27:32",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207037,27,23.2,235,86,"2021-09-12 23:30:08",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207042,28,22.5,284,86,"2021-09-12 23:36:25",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207055,28,21.5,177,86,"2021-09-12 23:51:57",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207059,21,22.42,168,86,"2021-09-12 23:54:20",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207062,28,23.3,289,86,"2021-09-12 23:56:31",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207064,26,22.7,190,29,"2021-09-12 23:57:57",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207066,27,23.1,236,86,"2021-09-13 00:00:23",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207071,28,22.4,285,86,"2021-09-13 00:06:39",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207086,28,21.3,177,86,"2021-09-13 00:22:02",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207090,21,22.4,166,86,"2021-09-13 00:24:34",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207093,28,23.2,288,86,"2021-09-13 00:26:54",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207095,26,22.6,189,29,"2021-09-13 00:28:20",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207097,27,23,236,86,"2021-09-13 00:30:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207102,28,22.4,285,86,"2021-09-13 00:36:54",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207116,28,21.1,176,86,"2021-09-13 00:52:28",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207120,21,22.3,168,86,"2021-09-13 00:54:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207123,28,23.1,288,86,"2021-09-13 00:57:18",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207126,27,22.9,236,86,"2021-09-13 01:00:52",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207128,26,22.4,189,29,"2021-09-13 01:03:14",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207131,28,22.3,283,86,"2021-09-13 01:07:07",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207145,28,20.9,176,86,"2021-09-13 01:22:51",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207149,21,22.2,167,86,"2021-09-13 01:25:04",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207152,28,23,287,86,"2021-09-13 01:27:41",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207155,27,22.8,235,86,"2021-09-13 01:31:08",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207157,26,22.2,188,29,"2021-09-13 01:33:38",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207160,28,22.3,284,86,"2021-09-13 01:37:21",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207175,28,20.7,176,86,"2021-09-13 01:53:16",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207181,28,22.8,288,86,"2021-09-13 01:58:06",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207185,26,22.1,187,29,"2021-09-13 02:04:02",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207188,28,22.2,283,86,"2021-09-13 02:07:34",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207203,28,20.5,175,86,"2021-09-13 02:23:42",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207207,21,22,166,86,"2021-09-13 02:25:33",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207209,28,22.7,288,86,"2021-09-13 02:28:28",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207210,27,22.5,235,86,"2021-09-13 02:31:36",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207213,26,21.9,188,29,"2021-09-13 02:34:26",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207216,28,22.2,280,86,"2021-09-13 02:37:49",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207232,28,20.4,174,86,"2021-09-13 02:54:04",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207236,21,21.9,168,86,"2021-09-13 02:55:44",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207238,28,22.6,288,86,"2021-09-13 02:58:53",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207240,27,22.4,235,86,"2021-09-13 03:01:51",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207244,26,21.8,188,29,"2021-09-13 03:04:50",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207246,28,22.1,279,86,"2021-09-13 03:08:01",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207262,28,20.3,176,86,"2021-09-13 03:24:30",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207264,21,21.8,167,86,"2021-09-13 03:26:01",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207268,27,22.3,234,86,"2021-09-13 03:32:07",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207272,26,21.6,188,29,"2021-09-13 03:35:14",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207274,28,22.1,282,86,"2021-09-13 03:38:16",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207290,28,20.2,174,86,"2021-09-13 03:54:55",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207292,21,21.74,168,86,"2021-09-13 03:56:14",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207296,27,22.2,234,86,"2021-09-13 04:02:21",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207300,26,21.5,188,29,"2021-09-13 04:05:38",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207302,28,22,281,86,"2021-09-13 04:08:29",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207318,28,20.1,174,86,"2021-09-13 04:25:18",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207319,21,21.7,168,86,"2021-09-13 04:26:28",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207323,28,22.3,286,86,"2021-09-13 04:30:04",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207324,27,22.2,231,86,"2021-09-13 04:32:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207329,26,21.4,187,29,"2021-09-13 04:36:02",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207330,28,22,283,86,"2021-09-13 04:38:46",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207347,28,20,175,93,"2021-09-13 04:55:48",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207348,21,21.6,168,93,"2021-09-13 04:56:46",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207352,28,22.2,287,86,"2021-09-13 05:00:30",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207353,27,22.1,232,93,"2021-09-13 05:02:52",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207358,26,21.3,186,29,"2021-09-13 05:06:27",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207359,28,21.9,281,93,"2021-09-13 05:08:59",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207376,28,20.2,174,93,"2021-09-13 05:26:15",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207378,21,21.5,168,93,"2021-09-13 05:27:03",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207382,28,22.1,284,93,"2021-09-13 05:30:57",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207383,27,22,232,93,"2021-09-13 05:33:09",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207388,26,21.3,186,36,"2021-09-13 05:36:55",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207389,28,21.9,281,93,"2021-09-13 05:39:16",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207405,28,20.7,173,93,"2021-09-13 05:56:46",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207407,21,21.5,167,93,"2021-09-13 05:57:23",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207411,27,21.9,233,93,"2021-09-13 06:03:30",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207412,28,22,287,93,"2021-09-13 06:04:12",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207417,26,21.3,185,58,"2021-09-13 06:07:22",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207418,28,21.8,281,93,"2021-09-13 06:09:35",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207436,28,21.2,172,93,"2021-09-13 06:27:17",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207437,21,21.4,166,93,"2021-09-13 06:27:42",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207441,27,21.8,233,93,"2021-09-13 06:33:49",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207446,26,21.4,185,72,"2021-09-13 06:37:52",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207447,28,21.8,283,93,"2021-09-13 06:39:56",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207464,28,22.1,171,93,"2021-09-13 06:57:55",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207465,21,21.4,166,93,"2021-09-13 06:58:07",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207469,27,21.8,233,93,"2021-09-13 07:04:14",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207470,28,21.9,287,93,"2021-09-13 07:05:06",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207475,26,21.7,184,79,"2021-09-13 07:08:22",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
207476,28,21.7,280,93,"2021-09-13 07:10:17",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
