id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
239507,39,26.0,419,86,2021-10-09 14:58:33,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239515,23,27.4,147,93,2021-10-09 15:14:22,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239522,40,24.4,576,86,2021-10-09 15:26:59,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239523,39,26.0,417,86,2021-10-09 15:28:54,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239530,23,27.2,148,93,2021-10-09 15:44:43,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239537,39,26.0,419,86,2021-10-09 15:59:14,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239543,23,26.9,149,93,2021-10-09 16:15:04,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239550,39,26.0,418,86,2021-10-09 16:29:35,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239557,23,26.7,150,93,2021-10-09 16:45:25,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239564,40,24.5,576,86,2021-10-09 16:57:51,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239565,39,25.9,420,86,2021-10-09 16:59:54,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239572,23,26.4,150,93,2021-10-09 17:15:37,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239579,40,24.5,573,86,2021-10-09 17:28:08,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239580,39,25.9,420,86,2021-10-09 17:30:13,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239587,23,26.1,148,93,2021-10-09 17:46:04,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239594,40,24.5,573,86,2021-10-09 17:58:25,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239595,39,25.8,420,86,2021-10-09 18:00:33,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239602,23,25.9,149,86,2021-10-09 18:16:29,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239609,40,24.5,573,86,2021-10-09 18:28:40,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239610,39,25.8,421,86,2021-10-09 18:30:52,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239617,23,25.7,149,86,2021-10-09 18:46:55,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239623,40,24.5,572,86,2021-10-09 18:58:56,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239625,39,25.7,420,86,2021-10-09 19:01:11,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239632,23,25.5,149,86,2021-10-09 19:17:21,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239638,40,24.5,572,86,2021-10-09 19:29:12,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239640,39,25.6,416,86,2021-10-09 19:31:29,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239647,23,25.3,149,86,2021-10-09 19:47:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239652,40,24.5,571,86,2021-10-09 19:59:27,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239654,39,25.6,416,86,2021-10-09 20:01:47,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239661,23,25.1,149,86,2021-10-09 20:18:10,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239667,40,24.4,572,86,2021-10-09 20:29:41,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239669,39,25.5,410,86,2021-10-09 20:32:05,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239675,23,24.9,149,86,2021-10-09 20:48:35,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239680,40,24.4,573,86,2021-10-09 20:59:56,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239682,39,25.4,414,86,2021-10-09 21:02:22,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239689,23,24.7,149,86,2021-10-09 21:19:00,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239695,40,24.3,574,86,2021-10-09 21:30:10,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239697,39,25.3,416,86,2021-10-09 21:32:40,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239703,23,24.5,147,86,2021-10-09 21:49:23,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239709,40,24.3,573,86,2021-10-09 22:00:25,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239711,39,25.3,418,86,2021-10-09 22:02:56,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239718,23,24.4,148,86,2021-10-09 22:19:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239724,40,24.2,572,86,2021-10-09 22:30:38,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239725,39,25.2,418,86,2021-10-09 22:33:12,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239733,23,24.2,148,86,2021-10-09 22:50:09,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239739,40,24.2,571,86,2021-10-09 23:00:50,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239740,39,25.1,417,86,2021-10-09 23:03:28,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239748,23,24.0,146,86,2021-10-09 23:20:32,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239754,40,24.1,572,86,2021-10-09 23:31:03,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239755,39,25.0,417,86,2021-10-09 23:33:44,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239763,23,23.9,147,86,2021-10-09 23:50:55,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239769,40,24.1,573,86,2021-10-10 00:01:15,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239770,39,24.9,410,86,2021-10-10 00:04:00,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239777,23,23.7,148,86,2021-10-10 00:21:18,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239783,40,24.0,572,86,2021-10-10 00:31:28,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239784,39,24.9,408,86,2021-10-10 00:34:16,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239791,23,23.6,148,86,2021-10-10 00:51:41,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239798,40,24.0,572,86,2021-10-10 01:01:41,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239799,39,24.8,411,86,2021-10-10 01:04:31,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239805,23,23.4,147,86,2021-10-10 01:22:02,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239812,40,23.9,573,86,2021-10-10 01:31:54,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239813,39,24.7,415,86,2021-10-10 01:34:47,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239820,23,23.3,147,86,2021-10-10 01:52:23,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239827,40,23.8,569,86,2021-10-10 02:02:05,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239828,39,24.6,417,86,2021-10-10 02:05:03,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239835,23,23.1,146,86,2021-10-10 02:22:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239842,40,23.8,568,86,2021-10-10 02:32:17,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239843,39,24.5,416,86,2021-10-10 02:35:17,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239850,23,23.0,144,86,2021-10-10 02:53:07,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239857,40,23.7,568,86,2021-10-10 03:02:29,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239858,39,24.4,416,86,2021-10-10 03:05:33,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239865,23,22.9,145,86,2021-10-10 03:23:28,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239872,40,23.6,567,86,2021-10-10 03:32:43,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239873,39,24.4,413,86,2021-10-10 03:35:49,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239880,23,22.8,146,86,2021-10-10 03:53:49,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239887,40,23.6,569,86,2021-10-10 04:02:53,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239888,39,24.3,409,86,2021-10-10 04:06:04,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239895,23,22.6,146,86,2021-10-10 04:24:11,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239902,40,23.5,570,86,2021-10-10 04:33:05,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239903,39,24.2,411,86,2021-10-10 04:36:20,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239910,23,22.5,146,86,2021-10-10 04:54:33,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239917,40,23.4,570,86,2021-10-10 05:03:18,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239918,39,24.1,414,86,2021-10-10 05:06:35,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239924,23,22.5,146,93,2021-10-10 05:24:58,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239930,40,23.4,569,86,2021-10-10 05:33:34,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239931,39,24.1,412,93,2021-10-10 05:36:54,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239938,23,22.5,143,93,2021-10-10 05:55:25,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239945,40,23.3,566,93,2021-10-10 06:03:54,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239946,39,24.0,412,93,2021-10-10 06:07:16,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239954,23,22.6,143,93,2021-10-10 06:25:56,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239960,40,23.2,568,93,2021-10-10 06:34:18,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239961,39,23.9,412,93,2021-10-10 06:37:41,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239969,23,22.8,144,93,2021-10-10 06:56:27,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239977,40,23.2,568,93,2021-10-10 07:04:39,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239978,39,23.9,409,93,2021-10-10 07:08:06,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
239986,23,23.1,145,93,2021-10-10 07:26:58,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
239993,40,23.2,566,93,2021-10-10 07:35:03,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
239994,39,23.9,408,93,2021-10-10 07:38:31,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240002,23,23.4,144,93,2021-10-10 07:57:31,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240011,40,23.1,567,93,2021-10-10 08:05:27,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240013,39,23.9,410,93,2021-10-10 08:08:57,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240024,23,23.8,144,93,2021-10-10 08:28:05,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240031,40,23.1,564,93,2021-10-10 08:35:53,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240033,39,24.0,409,93,2021-10-10 08:39:25,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240042,23,24.2,144,100,2021-10-10 08:58:38,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240050,40,23.1,566,93,2021-10-10 09:06:17,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240052,39,24.0,406,100,2021-10-10 09:09:52,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240064,23,24.7,145,121,2021-10-10 09:29:13,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240072,40,23.2,566,93,2021-10-10 09:36:42,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240075,38,24.1,407,100,2021-10-10 09:40:20,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240088,23,25.3,145,121,2021-10-10 09:59:48,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240095,40,23.2,565,93,2021-10-10 10:07:08,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240098,38,24.3,406,93,2021-10-10 10:10:48,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240112,23,25.8,147,121,2021-10-10 10:30:23,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240119,40,23.3,567,93,2021-10-10 10:37:36,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240122,38,24.4,404,93,2021-10-10 10:41:17,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240135,23,26.3,148,100,2021-10-10 11:00:59,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240142,40,23.4,566,93,2021-10-10 11:08:02,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240144,38,24.6,404,100,2021-10-10 11:11:45,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240157,23,26.6,146,107,2021-10-10 11:31:32,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240164,40,23.54,564,93,2021-10-10 11:38:32,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240167,38,24.8,401,93,2021-10-10 11:42:17,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240180,23,27.0,148,100,2021-10-10 12:02:09,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240187,40,23.7,564,100,2021-10-10 12:09:01,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240190,38,24.9,401,100,2021-10-10 12:12:48,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240204,23,27.2,148,93,2021-10-10 12:32:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240211,40,23.8,564,93,2021-10-10 12:39:29,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240214,38,25.1,402,93,2021-10-10 12:43:17,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240228,23,27.3,147,100,2021-10-10 13:03:17,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240235,40,23.9,566,100,2021-10-10 13:09:51,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240238,38,25.3,399,93,2021-10-10 13:13:41,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240252,23,27.3,148,100,2021-10-10 13:33:49,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240258,40,24.1,564,93,2021-10-10 13:40:15,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240261,38,25.5,397,93,2021-10-10 13:44:04,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240274,23,27.2,148,93,2021-10-10 14:04:21,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240281,40,24.2,565,93,2021-10-10 14:10:36,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240284,38,25.6,399,93,2021-10-10 14:14:26,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240298,23,27.1,149,100,2021-10-10 14:34:49,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240304,40,24.3,568,93,2021-10-10 14:40:56,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240307,38,25.7,404,93,2021-10-10 14:44:49,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240320,23,26.9,148,93,2021-10-10 15:05:18,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240327,40,24.46,568,86,2021-10-10 15:11:16,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240330,38,25.7,404,86,2021-10-10 15:15:11,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240344,23,26.7,150,93,2021-10-10 15:35:47,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240351,40,24.5,566,86,2021-10-10 15:41:36,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240354,38,25.8,404,86,2021-10-10 15:45:33,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240368,23,26.5,150,93,2021-10-10 16:06:16,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240375,40,24.6,567,86,2021-10-10 16:11:55,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240378,38,25.8,404,86,2021-10-10 16:15:53,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240391,23,26.2,150,93,2021-10-10 16:36:44,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240397,40,24.7,568,86,2021-10-10 16:42:12,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240401,38,25.8,405,86,2021-10-10 16:46:14,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240415,23,26.0,149,93,2021-10-10 17:07:10,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240421,40,24.7,567,86,2021-10-10 17:12:30,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240425,38,25.8,404,86,2021-10-10 17:16:33,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240439,23,25.7,149,93,2021-10-10 17:37:36,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240445,40,24.7,567,86,2021-10-10 17:42:47,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240449,38,25.8,405,86,2021-10-10 17:46:53,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240463,23,25.5,150,93,2021-10-10 18:08:03,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240469,40,24.7,566,86,2021-10-10 18:13:04,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240474,38,25.7,402,86,2021-10-10 18:17:12,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240485,23,25.3,150,93,2021-10-10 18:38:28,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240491,40,24.7,566,86,2021-10-10 18:43:19,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240498,38,25.7,402,86,2021-10-10 18:50:03,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240507,23,25.0,150,93,2021-10-10 19:08:55,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240512,40,24.7,567,86,2021-10-10 19:13:35,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240519,38,25.6,401,86,2021-10-10 19:20:25,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240528,23,24.86,150,93,2021-10-10 19:39:20,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240533,40,24.7,568,86,2021-10-10 19:43:53,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240541,38,25.6,401,86,2021-10-10 19:50:48,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240552,23,24.7,150,93,2021-10-10 20:09:45,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240557,40,24.7,568,86,2021-10-10 20:14:06,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240565,38,25.5,397,86,2021-10-10 20:21:10,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240575,23,24.5,149,86,2021-10-10 20:40:10,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240580,40,24.6,568,86,2021-10-10 20:44:21,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240588,38,25.4,399,86,2021-10-10 20:51:32,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240599,23,24.3,149,86,2021-10-10 21:10:34,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240604,40,24.6,570,86,2021-10-10 21:14:35,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240612,38,25.3,400,86,2021-10-10 21:21:53,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240623,23,24.1,149,86,2021-10-10 21:40:58,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240628,40,24.6,569,86,2021-10-10 21:44:50,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240636,38,25.3,402,86,2021-10-10 21:52:14,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240646,23,24.0,148,86,2021-10-10 22:11:22,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240651,40,24.5,568,86,2021-10-10 22:15:04,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240659,38,25.2,402,86,2021-10-10 22:22:35,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240670,23,23.8,147,86,2021-10-10 22:41:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240674,40,24.5,569,86,2021-10-10 22:45:19,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240682,38,25.1,401,86,2021-10-10 22:52:56,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240693,23,23.7,147,86,2021-10-10 23:12:10,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240697,40,24.4,569,86,2021-10-10 23:15:32,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240705,38,25.0,399,86,2021-10-10 23:23:17,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240716,23,23.6,148,86,2021-10-10 23:42:34,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240720,40,24.3,569,86,2021-10-10 23:45:47,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240728,38,25.0,399,86,2021-10-10 23:53:38,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240739,23,23.4,148,86,2021-10-11 00:12:58,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240743,40,24.3,570,86,2021-10-11 00:16:01,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240751,38,24.9,399,86,2021-10-11 00:23:59,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240762,23,23.3,148,86,2021-10-11 00:43:22,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240766,40,24.2,570,86,2021-10-11 00:46:15,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240774,38,24.8,403,86,2021-10-11 00:54:19,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240785,23,23.2,148,86,2021-10-11 01:13:46,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240789,40,24.2,569,86,2021-10-11 01:16:28,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240797,38,24.74,400,86,2021-10-11 01:24:39,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240808,23,23.1,147,86,2021-10-11 01:44:09,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240812,40,24.1,569,86,2021-10-11 01:46:42,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240820,38,24.7,402,86,2021-10-11 01:55:00,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240830,23,23.0,147,86,2021-10-11 02:14:33,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240834,40,24.1,565,86,2021-10-11 02:16:55,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240841,38,24.6,401,86,2021-10-11 02:25:20,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240851,23,22.9,146,86,2021-10-11 02:44:56,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240855,40,24.0,565,86,2021-10-11 02:47:09,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240863,38,24.5,403,86,2021-10-11 02:55:41,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240873,23,22.8,145,86,2021-10-11 03:15:20,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240877,40,23.9,564,86,2021-10-11 03:17:22,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240885,38,24.5,401,86,2021-10-11 03:26:01,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240896,23,22.7,145,86,2021-10-11 03:45:43,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240899,40,23.9,568,86,2021-10-11 03:47:36,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240907,38,24.4,399,86,2021-10-11 03:56:21,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240919,23,22.6,147,86,2021-10-11 04:16:07,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240922,40,23.8,568,86,2021-10-11 04:17:49,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240930,38,24.3,400,86,2021-10-11 04:26:43,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240942,23,22.5,146,86,2021-10-11 04:46:30,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240945,40,23.7,568,86,2021-10-11 04:48:02,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240953,38,24.3,400,86,2021-10-11 04:57:03,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240964,23,22.4,145,93,2021-10-11 05:16:56,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240967,40,23.7,568,86,2021-10-11 05:18:19,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240975,38,24.2,400,93,2021-10-11 05:27:26,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
240986,23,22.4,143,93,2021-10-11 05:47:23,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
240989,40,23.6,568,93,2021-10-11 05:48:37,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
240997,38,24.1,401,93,2021-10-11 05:57:50,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241009,23,22.5,145,93,2021-10-11 06:17:53,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241012,40,23.6,564,93,2021-10-11 06:18:55,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241020,38,24.1,400,93,2021-10-11 06:28:16,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241032,23,22.7,146,93,2021-10-11 06:48:19,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241035,40,23.5,566,93,2021-10-11 06:49:13,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241042,38,24.0,400,93,2021-10-11 06:58:43,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241056,23,22.9,146,93,2021-10-11 07:18:50,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241059,40,23.5,567,93,2021-10-11 07:19:33,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241065,38,24.0,400,93,2021-10-11 07:29:12,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241082,23,23.2,145,93,2021-10-11 07:49:21,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241084,40,23.4,565,93,2021-10-11 07:49:54,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241091,38,24.0,399,93,2021-10-11 07:59:40,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241107,23,23.5,146,93,2021-10-11 08:19:53,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241109,40,23.4,567,93,2021-10-11 08:20:16,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241117,38,24.0,393,93,2021-10-11 08:30:09,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241133,23,23.8,144,93,2021-10-11 08:50:25,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241135,40,23.4,567,93,2021-10-11 08:50:38,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241142,38,24.1,394,93,2021-10-11 09:00:39,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241154,23,24.2,146,93,2021-10-11 09:20:57,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
241155,40,23.4,567,93,2021-10-11 09:21:01,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241165,38,24.1,393,93,2021-10-11 09:31:09,C1005,65889619-6312-462e-a7ff-3ea7431e76ff
241178,40,23.4,567,93,2021-10-11 09:51:20,C1003,65889619-6312-462e-a7ff-3ea7431e76ff
241179,23,24.5,146,93,2021-10-11 09:51:27,C1001,65889619-6312-462e-a7ff-3ea7431e76ff
